"rgn_id","taxa_code","taxa_group","family","year","tonnes"
208,"Snubnose pompano_1219","F","Carangidae",2013,"0"
208,"Snubnose pompano_1219","F","Carangidae",2014,"0"
208,"Snubnose pompano_1219","F","Carangidae",2015,"0"
208,"Snubnose pompano_1219","F","Carangidae",2016,"0"
208,"Snubnose pompano_1220","F","Carangidae",2017,"0"
208,"Snubnose pompano_1219","F","Carangidae",2017,"0"
208,"Snubnose pompano_1220","F","Carangidae",2018,"0"
208,"Snubnose pompano_1219","F","Carangidae",2018,"0"
208,"Snubnose pompano_1220","F","Carangidae",2019,"0"
208,"Snubnose pompano_1219","F","Carangidae",2019,"0"
208,"Snubnose pompano_1220","F","Carangidae",2020,"0"
208,"Snubnose pompano_1219","F","Carangidae",2020,"0"
208,"Snubnose pompano_1220","F","Carangidae",2021,"0"
208,"Snubnose pompano_1219","F","Carangidae",2021,"0"
208,"Southern red snapper_1221","F","Lutjanidae",2019,"0"
208,"Southern red snapper_1221","F","Lutjanidae",2020,"0"
208,"Southern red snapper_1221","F","Lutjanidae",2021,"NA_to_zero"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",1990,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",1991,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",1992,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",1993,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",1994,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",1995,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",1996,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",1997,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",1998,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",1999,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2000,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2001,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2002,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2003,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2004,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2005,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2006,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2007,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2008,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2009,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2010,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2011,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2012,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2013,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2014,"0"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2015,"NA_to_zero"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2016,"NA_to_zero"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2017,"NA_to_zero"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2018,"NA_to_zero"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2019,"NA_to_zero"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2020,"NA_to_zero"
208,"Spinefeet(=Rabbitfishes) nei_1222","F","Siganidae",2021,"NA_to_zero"
208,"Spotted coralgrouper_1223","F","Serranidae",1988,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",1989,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",1990,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",1991,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",1992,"NA_to_zero"
208,"Spotted coralgrouper_1223","F","Serranidae",1993,"NA_to_zero"
208,"Spotted coralgrouper_1223","F","Serranidae",1994,"NA_to_zero"
208,"Spotted coralgrouper_1223","F","Serranidae",1995,"NA_to_zero"
208,"Spotted coralgrouper_1223","F","Serranidae",1996,"NA_to_zero"
208,"Spotted coralgrouper_1223","F","Serranidae",1997,"NA_to_zero"
208,"Spotted coralgrouper_1223","F","Serranidae",1998,"NA_to_zero"
208,"Spotted coralgrouper_1223","F","Serranidae",1999,"NA_to_zero"
208,"Spotted coralgrouper_1223","F","Serranidae",2000,"NA_to_zero"
208,"Spotted coralgrouper_1223","F","Serranidae",2001,"NA_to_zero"
208,"Spotted coralgrouper_1223","F","Serranidae",2002,"NA_to_zero"
208,"Spotted coralgrouper_1223","F","Serranidae",2003,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2004,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2005,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2006,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2007,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2008,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2009,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2010,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2011,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2012,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2013,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2014,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2015,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2016,"0"
208,"Spotted coralgrouper_1224","F","Serranidae",2017,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2017,"0"
208,"Spotted coralgrouper_1224","F","Serranidae",2018,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2018,"0"
208,"Spotted coralgrouper_1224","F","Serranidae",2019,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2019,"0"
208,"Spotted coralgrouper_1224","F","Serranidae",2020,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2020,"0"
208,"Spotted coralgrouper_1224","F","Serranidae",2021,"0"
208,"Spotted coralgrouper_1223","F","Serranidae",2021,"0"
208,"Streaked spinefoot_1225","F","Siganidae",2006,"0"
208,"Streaked spinefoot_1225","F","Siganidae",2007,"0"
208,"Streaked spinefoot_1225","F","Siganidae",2008,"0"
208,"Streaked spinefoot_1225","F","Siganidae",2009,"0"
208,"Streaked spinefoot_1225","F","Siganidae",2010,"0"
208,"Streaked spinefoot_1225","F","Siganidae",2011,"0"
208,"Streaked spinefoot_1225","F","Siganidae",2012,"0"
208,"Streaked spinefoot_1225","F","Siganidae",2013,"NA_to_zero"
208,"Streaked spinefoot_1225","F","Siganidae",2014,"NA_to_zero"
208,"Streaked spinefoot_1225","F","Siganidae",2015,"NA_to_zero"
208,"Streaked spinefoot_1225","F","Siganidae",2016,"NA_to_zero"
208,"Streaked spinefoot_1225","F","Siganidae",2017,"NA_to_zero"
208,"Streaked spinefoot_1225","F","Siganidae",2018,"NA_to_zero"
208,"Streaked spinefoot_1225","F","Siganidae",2019,"NA_to_zero"
208,"Streaked spinefoot_1225","F","Siganidae",2020,"NA_to_zero"
208,"Streaked spinefoot_1225","F","Siganidae",2021,"NA_to_zero"
208,"White-spotted spinefoot_1226","F","Siganidae",2013,"0"
208,"White-spotted spinefoot_1226","F","Siganidae",2014,"0"
208,"White-spotted spinefoot_1226","F","Siganidae",2015,"0"
208,"White-spotted spinefoot_1226","F","Siganidae",2016,"0"
208,"White-spotted spinefoot_1226","F","Siganidae",2017,"0"
208,"White-spotted spinefoot_1226","F","Siganidae",2018,"0"
208,"White-spotted spinefoot_1226","F","Siganidae",2019,"NA_to_zero"
208,"White-spotted spinefoot_1226","F","Siganidae",2020,"0"
208,"White-spotted spinefoot_1226","F","Siganidae",2021,"0"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2005,"0"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2006,"0"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2007,"0"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2008,"0"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2009,"0"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2010,"0"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2011,"0"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2012,"0"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2013,"0"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2014,"0"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2015,"0"
208,"Whiteleg shrimp_1228","SH","Penaeidae",2015,"0"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2016,"0"
208,"Whiteleg shrimp_1228","SH","Penaeidae",2016,"NA_to_zero"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2017,"0"
208,"Whiteleg shrimp_1228","SH","Penaeidae",2017,"NA_to_zero"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2018,"0"
208,"Whiteleg shrimp_1228","SH","Penaeidae",2018,"NA_to_zero"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2019,"0"
208,"Whiteleg shrimp_1228","SH","Penaeidae",2019,"0"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2020,"0"
208,"Whiteleg shrimp_1228","SH","Penaeidae",2020,"0"
208,"Whiteleg shrimp_1227","SH","Penaeidae",2021,"0"
208,"Whiteleg shrimp_1228","SH","Penaeidae",2021,"0"
209,"Abalones_1229","GAST","Haliotidae",2003,"0"
209,"Abalones_1229","GAST","Haliotidae",2004,"0"
209,"Abalones_1229","GAST","Haliotidae",2005,"0"
209,"Abalones_1229","GAST","Haliotidae",2006,"0"
209,"Abalones_1229","GAST","Haliotidae",2007,"0"
209,"Abalones_1229","GAST","Haliotidae",2008,"0"
209,"Abalones_1229","GAST","Haliotidae",2009,"0"
209,"Abalones_1229","GAST","Haliotidae",2010,"0"
209,"Abalones_1229","GAST","Haliotidae",2011,"0"
209,"Abalones_1229","GAST","Haliotidae",2012,"0"
209,"Abalones_1229","GAST","Haliotidae",2013,"0"
209,"Abalones_1229","GAST","Haliotidae",2014,"0"
209,"Abalones_1229","GAST","Haliotidae",2015,"0"
209,"Abalones_1229","GAST","Haliotidae",2016,"0"
209,"Abalones_1229","GAST","Haliotidae",2017,"0"
209,"Abalones_1229","GAST","Haliotidae",2018,"0"
209,"Abalones_1229","GAST","Haliotidae",2019,"0"
209,"Abalones_1229","GAST","Haliotidae",2020,"0"
209,"Abalones_1229","GAST","Haliotidae",2021,"0"
209,"Amberjacks nei_1230","F","Carangidae",2003,"0"
209,"Amberjacks nei_1230","F","Carangidae",2004,"0"
209,"Amberjacks nei_1230","F","Carangidae",2005,"0"
209,"Amberjacks nei_1230","F","Carangidae",2006,"0"
209,"Amberjacks nei_1230","F","Carangidae",2007,"0"
209,"Amberjacks nei_1230","F","Carangidae",2008,"0"
209,"Amberjacks nei_1230","F","Carangidae",2009,"0"
209,"Amberjacks nei_1230","F","Carangidae",2010,"0"
209,"Amberjacks nei_1230","F","Carangidae",2011,"0"
209,"Amberjacks nei_1230","F","Carangidae",2012,"0"
209,"Amberjacks nei_1230","F","Carangidae",2013,"0"
209,"Amberjacks nei_1230","F","Carangidae",2014,"0"
209,"Amberjacks nei_1230","F","Carangidae",2015,"0"
209,"Amberjacks nei_1230","F","Carangidae",2016,"0"
209,"Amberjacks nei_1230","F","Carangidae",2017,"0"
209,"Amberjacks nei_1230","F","Carangidae",2018,"0"
209,"Amberjacks nei_1230","F","Carangidae",2019,"0"
209,"Amberjacks nei_1230","F","Carangidae",2020,"0"
209,"Amberjacks nei_1230","F","Carangidae",2021,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1957,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1958,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1959,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1960,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1961,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1962,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1963,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1964,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1965,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1966,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1967,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1968,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1969,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1970,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1971,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1972,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1973,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1974,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1975,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1976,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1977,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1978,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1979,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1980,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1981,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1982,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1983,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1984,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1985,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1986,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1987,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1988,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1989,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1990,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1991,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1992,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1993,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1994,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1995,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1996,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1997,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1998,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",1999,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2000,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2001,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2002,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2003,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2004,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2005,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2006,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2007,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2008,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2009,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2010,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2011,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2012,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2013,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2014,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2015,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2016,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2017,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2018,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2019,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2020,"0"
209,"Aquatic invertebrates nei_1231","INV","Invertabrates",2021,"0"
209,"Areolate grouper_1232","F","Serranidae",1993,"0"
209,"Areolate grouper_1232","F","Serranidae",1994,"0"
209,"Areolate grouper_1232","F","Serranidae",1995,"0"
209,"Areolate grouper_1232","F","Serranidae",1996,"0"
209,"Areolate grouper_1232","F","Serranidae",1997,"0"
209,"Areolate grouper_1232","F","Serranidae",1998,"0"
209,"Areolate grouper_1232","F","Serranidae",1999,"0"
209,"Areolate grouper_1232","F","Serranidae",2000,"0"
209,"Areolate grouper_1232","F","Serranidae",2001,"0"
209,"Areolate grouper_1232","F","Serranidae",2002,"0"
209,"Areolate grouper_1232","F","Serranidae",2003,"0"
209,"Areolate grouper_1232","F","Serranidae",2004,"0"
209,"Areolate grouper_1232","F","Serranidae",2005,"0"
209,"Areolate grouper_1232","F","Serranidae",2006,"0"
209,"Areolate grouper_1232","F","Serranidae",2007,"0"
209,"Areolate grouper_1232","F","Serranidae",2008,"0"
209,"Areolate grouper_1232","F","Serranidae",2009,"0"
209,"Areolate grouper_1232","F","Serranidae",2010,"0"
209,"Areolate grouper_1232","F","Serranidae",2011,"0"
209,"Areolate grouper_1232","F","Serranidae",2012,"0"
209,"Areolate grouper_1232","F","Serranidae",2013,"0"
209,"Areolate grouper_1232","F","Serranidae",2014,"0"
209,"Areolate grouper_1232","F","Serranidae",2015,"0"
209,"Areolate grouper_1232","F","Serranidae",2016,"0"
209,"Areolate grouper_1232","F","Serranidae",2017,"0"
209,"Areolate grouper_1232","F","Serranidae",2018,"0"
209,"Areolate grouper_1232","F","Serranidae",2019,"0"
209,"Areolate grouper_1232","F","Serranidae",2020,"0"
209,"Areolate grouper_1232","F","Serranidae",2021,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1971,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1972,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1973,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1974,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1975,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1976,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1977,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1978,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1979,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1980,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1981,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1982,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1983,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1984,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1985,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1986,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1987,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1988,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1989,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1990,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1991,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1992,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1993,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1994,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1995,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1996,"0"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1997,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1998,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",1999,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2000,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2001,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2002,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2003,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2004,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2005,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2006,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2007,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2008,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2009,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2010,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2011,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2012,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2013,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2014,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2015,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2016,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2017,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2018,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2019,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2020,"NA_to_zero"
209,"Barramundi(=Giant seaperch)_1233","F","Latidae",2021,"NA_to_zero"
209,"Blood cockle_1234","BI","Arcidae",1959,"0"
209,"Blood cockle_1234","BI","Arcidae",1960,"0"
209,"Blood cockle_1234","BI","Arcidae",1961,"0"
209,"Blood cockle_1234","BI","Arcidae",1962,"0"
209,"Blood cockle_1234","BI","Arcidae",1963,"0"
209,"Blood cockle_1234","BI","Arcidae",1964,"0"
209,"Blood cockle_1234","BI","Arcidae",1965,"0"
209,"Blood cockle_1234","BI","Arcidae",1966,"0"
209,"Blood cockle_1234","BI","Arcidae",1967,"0"
209,"Blood cockle_1234","BI","Arcidae",1968,"0"
209,"Blood cockle_1234","BI","Arcidae",1969,"0"
209,"Blood cockle_1234","BI","Arcidae",1970,"0"
209,"Blood cockle_1234","BI","Arcidae",1971,"0"
209,"Blood cockle_1234","BI","Arcidae",1972,"0"
209,"Blood cockle_1234","BI","Arcidae",1973,"0"
209,"Blood cockle_1234","BI","Arcidae",1974,"0"
209,"Blood cockle_1234","BI","Arcidae",1975,"0"
209,"Blood cockle_1234","BI","Arcidae",1976,"0"
209,"Blood cockle_1234","BI","Arcidae",1977,"0"
209,"Blood cockle_1234","BI","Arcidae",1978,"0"
209,"Blood cockle_1234","BI","Arcidae",1979,"0"
209,"Blood cockle_1234","BI","Arcidae",1980,"0"
209,"Blood cockle_1234","BI","Arcidae",1981,"0"
209,"Blood cockle_1234","BI","Arcidae",1982,"0"
209,"Blood cockle_1234","BI","Arcidae",1983,"0"
209,"Blood cockle_1234","BI","Arcidae",1984,"0"
209,"Blood cockle_1234","BI","Arcidae",1985,"0"
209,"Blood cockle_1234","BI","Arcidae",1986,"0"
209,"Blood cockle_1234","BI","Arcidae",1987,"0"
209,"Blood cockle_1234","BI","Arcidae",1988,"0"
209,"Blood cockle_1234","BI","Arcidae",1989,"0"
209,"Blood cockle_1234","BI","Arcidae",1990,"0"
209,"Blood cockle_1234","BI","Arcidae",1991,"0"
209,"Blood cockle_1234","BI","Arcidae",1992,"0"
